Horizontal
i:67, j:54, left:5, right:5
i:67, j:57, left:4, right:4
i:67, j:58, left:4, right:4
i:67, j:59, left:4, right:4
i:67, j:63, left:3, right:2
i:67, j:65, left:2, right:2
i:67, j:67, left:2, right:2
i:67, j:68, left:1, right:1
i:67, j:72, left:0, right:0
i:67, j:75, left:0, right:0
i:67, j:83, left:1, right:1
i:67, j:85, left:0, right:0
i:67, j:86, left:0, right:0
i:67, j:95, left:7, right:7
i:67, j:97, left:7, right:7
i:67, j:98, left:7, right:7
i:67, j:99, left:7, right:7
i:67, j:102, left:7, right:7
i:67, j:105, left:7, right:7
i:67, j:106, left:7, right:7
i:67, j:107, left:7, right:7
i:67, j:110, left:7, right:7
i:67, j:111, left:7, right:7
i:67, j:112, left:7, right:7
i:67, j:118, left:7, right:7
i:68, j:1, left:8, right:7
i:68, j:2, left:8, right:7
i:68, j:4, left:8, right:8
i:68, j:9, left:8, right:8
i:68, j:11, left:8, right:8
i:68, j:17, left:7, right:7
i:68, j:23, left:8, right:7
i:68, j:26, left:3, right:3
i:68, j:27, left:3, right:4
i:68, j:28, left:4, right:4
i:68, j:30, left:2, right:2
i:68, j:31, left:1, right:1
i:68, j:33, left:5, right:5
i:68, j:37, left:4, right:4
i:68, j:40, left:4, right:4
i:68, j:48, left:4, right:4
i:68, j:51, left:4, right:5
i:68, j:52, left:5, right:5
i:68, j:53, left:5, right:5
i:68, j:62, left:3, right:3
i:68, j:64, left:2, right:2
i:68, j:66, left:3, right:3
i:68, j:69, left:1, right:1
i:68, j:80, left:0, right:1
i:68, j:84, left:0, right:0
i:68, j:91, left:5, right:6
i:68, j:92, left:7, right:7
i:68, j:96, left:7, right:7
i:68, j:117, left:7, right:7
i:68, j:119, left:7, right:7
i:69, j:0, left:7, right:7
i:69, j:3, left:8, right:8
i:69, j:7, left:8, right:8
i:69, j:8, left:8, right:7
i:69, j:10, left:8, right:7
i:69, j:12, left:8, right:8
i:69, j:13, left:8, right:8
i:69, j:14, left:8, right:8
i:69, j:15, left:8, right:8
i:69, j:16, left:8, right:8
i:69, j:22, left:7, right:7
i:69, j:29, left:3, right:4
i:69, j:32, left:2, right:1
i:69, j:36, left:5, right:5
i:69, j:41, left:4, right:4
i:69, j:42, left:4, right:3
i:69, j:43, left:4, right:3
i:69, j:58, left:4, right:4
i:69, j:59, left:4, right:4
i:69, j:63, left:3, right:3
i:69, j:65, left:3, right:2
i:69, j:81, left:1, right:1
i:69, j:85, left:0, right:0
i:69, j:86, left:0, right:1
i:69, j:87, left:1, right:1
i:69, j:88, left:1, right:1
i:69, j:89, left:1, right:1
i:69, j:90, left:2, right:2
i:69, j:93, left:7, right:7
i:69, j:94, left:7, right:7
i:69, j:95, left:7, right:7
i:69, j:99, left:7, right:7
i:69, j:100, left:7, right:7
i:69, j:101, left:7, right:7
i:69, j:102, left:7, right:7
i:69, j:103, left:7, right:7
i:69, j:104, left:7, right:7
i:69, j:105, left:7, right:7
i:69, j:106, left:7, right:7
i:69, j:111, left:7, right:7
i:69, j:114, left:7, right:7
i:69, j:115, left:7, right:7
i:69, j:116, left:7, right:7
i:69, j:118, left:7, right:7
i:70, j:4, left:8, right:8
i:70, j:5, left:8, right:8
i:70, j:6, left:8, right:8
i:70, j:9, left:7, right:7
i:70, j:11, left:8, right:8
i:70, j:21, left:7, right:7
i:70, j:35, left:4, right:4
i:70, j:39, left:3, right:3
i:70, j:40, left:4, right:4
i:70, j:44, left:4, right:4
i:70, j:51, left:5, right:5
i:70, j:52, left:5, right:5
i:70, j:55, left:4, right:4
i:70, j:56, left:5, right:4
i:70, j:57, left:5, right:4
i:70, j:60, left:4, right:5
i:70, j:64, left:2, right:3
i:70, j:66, left:2, right:3
i:70, j:67, left:2, right:2
i:70, j:68, left:1, right:1
i:70, j:69, left:1, right:1
i:70, j:70, left:1, right:1
i:70, j:82, left:0, right:0
i:70, j:91, left:7, right:7
i:70, j:92, left:7, right:7
i:70, j:96, left:7, right:7
i:70, j:97, left:7, right:7
i:70, j:98, left:7, right:7
i:70, j:107, left:7, right:7
i:70, j:108, left:7, right:7
i:70, j:109, left:7, right:7
i:70, j:110, left:7, right:7
i:70, j:117, left:7, right:7
i:70, j:119, left:7, right:7
i:71, j:0, left:8, right:8
i:71, j:1, left:8, right:8
i:71, j:2, left:8, right:8
i:71, j:3, left:8, right:8
i:71, j:7, left:8, right:8
i:71, j:8, left:7, right:8
i:71, j:10, left:7, right:8
i:71, j:12, left:8, right:8
i:71, j:28, left:3, right:3
i:71, j:31, left:0, right:1
i:71, j:34, left:4, right:4
i:71, j:36, left:4, right:4
i:71, j:37, left:4, right:4
i:71, j:38, left:3, right:3
i:71, j:41, left:3, right:4
i:71, j:47, left:5, right:4
i:71, j:48, left:5, right:5
i:71, j:53, left:5, right:3
i:71, j:54, left:4, right:4
i:71, j:61, left:5, right:4
i:71, j:62, left:4, right:4
i:71, j:63, left:4, right:4
i:71, j:65, left:3, right:4
i:71, j:71, left:1, right:0
i:71, j:83, left:0, right:0
i:71, j:86, left:1, right:1
i:71, j:89, left:1, right:3
i:71, j:90, left:4, right:7
i:71, j:93, left:7, right:7
i:71, j:111, left:7, right:7
i:71, j:112, left:7, right:7
i:71, j:115, left:7, right:7
i:71, j:116, left:7, right:7
i:71, j:118, left:7, right:7
i:72, j:4, left:8, right:8
i:72, j:5, left:8, right:8
i:72, j:6, left:8, right:8
i:72, j:9, left:7, right:8
i:72, j:11, left:8, right:8
i:72, j:15, left:7, right:8
i:72, j:22, left:5, right:3
i:72, j:27, left:3, right:3
i:72, j:32, left:0, right:0
i:72, j:33, left:1, right:0
i:72, j:35, left:4, right:4
i:72, j:42, left:3, right:3
i:72, j:45, left:5, right:5
i:72, j:46, left:4, right:5
i:72, j:59, left:3, right:2
i:72, j:60, left:4, right:3
i:72, j:64, left:4, right:4
i:72, j:66, left:3, right:4
i:72, j:69, left:1, right:1
i:72, j:70, left:1, right:1
i:72, j:74, left:0, right:0
i:72, j:77, left:0, right:0
i:72, j:80, left:1, right:0
i:72, j:84, left:0, right:1
i:72, j:85, left:1, right:1
i:72, j:94, left:7, right:7
i:72, j:95, left:7, right:7
i:72, j:96, left:7, right:7
i:72, j:97, left:7, right:7
i:72, j:98, left:7, right:7
i:72, j:101, left:7, right:7
i:72, j:108, left:7, right:7
i:72, j:109, left:7, right:7
i:72, j:110, left:7, right:7
i:72, j:113, left:7, right:7
i:72, j:114, left:7, right:7
i:72, j:117, left:7, right:7
i:72, j:119, left:7, right:7
i:73, j:0, left:8, right:8
i:73, j:1, left:8, right:8
i:73, j:2, left:8, right:8
i:73, j:3, left:8, right:8
i:73, j:10, left:8, right:8
i:73, j:12, left:8, right:8
i:73, j:13, left:8, right:8
i:73, j:14, left:8, right:8
i:73, j:16, left:7, right:8
i:73, j:17, left:7, right:8
i:73, j:18, left:8, right:8
i:73, j:21, left:6, right:5
i:73, j:23, left:2, right:2
i:73, j:24, left:3, right:3
i:73, j:34, left:3, right:1
i:73, j:36, left:5, right:5
i:73, j:39, left:3, right:3
i:73, j:43, left:4, right:4
i:73, j:44, left:5, right:4
i:73, j:49, left:5, right:4
i:73, j:52, left:4, right:4
i:73, j:53, left:3, right:4
i:73, j:58, left:3, right:3
i:73, j:61, left:3, right:3
i:73, j:62, left:4, right:3
i:73, j:63, left:3, right:3
i:73, j:65, left:4, right:3
i:73, j:67, left:3, right:3
i:73, j:68, left:2, right:2
i:73, j:71, left:0, right:1
i:73, j:75, left:0, right:0
i:73, j:76, left:0, right:0
i:73, j:83, left:0, right:1
i:73, j:86, left:1, right:1
i:73, j:89, left:7, right:7
i:73, j:90, left:7, right:7
i:73, j:91, left:7, right:7
i:73, j:92, left:7, right:7
i:73, j:93, left:7, right:7
i:73, j:102, left:7, right:7
i:73, j:103, left:7, right:7
i:73, j:104, left:7, right:7
i:73, j:107, left:7, right:7
i:73, j:118, left:7, right:7
i:74, j:6, left:8, right:8
i:74, j:7, left:8, right:8
i:74, j:11, left:8, right:8
i:74, j:15, left:8, right:8
i:74, j:19, left:8, right:8
i:74, j:20, left:8, right:7
i:74, j:22, left:3, right:3
i:74, j:27, left:2, right:3
i:74, j:28, left:3, right:3
i:74, j:31, left:3, right:3
i:74, j:35, left:4, right:2
i:74, j:37, left:4, right:4
i:74, j:38, left:3, right:3
i:74, j:40, left:4, right:4
i:74, j:41, left:4, right:4
i:74, j:42, left:3, right:4
i:74, j:50, left:3, right:3
i:74, j:51, left:4, right:4
i:74, j:54, left:4, right:4
i:74, j:57, left:4, right:3
i:74, j:64, left:3, right:3
i:74, j:66, left:3, right:3
i:74, j:72, left:1, right:1
i:74, j:73, left:1, right:1
i:74, j:74, left:0, right:1
i:74, j:81, left:1, right:1
i:74, j:82, left:1, right:1
i:74, j:105, left:7, right:7
i:74, j:106, left:7, right:7
i:74, j:119, left:7, right:7
i:75, j:0, left:8, right:8
i:75, j:5, left:7, right:8
i:75, j:8, left:8, right:8
i:75, j:12, left:8, right:8
i:75, j:16, left:8, right:8
i:75, j:17, left:8, right:8
i:75, j:18, left:8, right:8
i:75, j:21, left:4, right:3
i:75, j:25, left:3, right:3
i:75, j:26, left:3, right:3
i:75, j:29, left:3, right:4
i:75, j:30, left:5, right:5
i:75, j:34, left:1, right:1
i:75, j:36, left:4, right:4
i:75, j:39, left:3, right:3
i:75, j:43, left:4, right:4
i:75, j:44, left:4, right:5
i:75, j:45, left:5, right:6
i:75, j:46, left:6, right:6
i:75, j:49, left:4, right:4
i:75, j:55, left:5, right:4
i:75, j:56, left:4, right:4
i:75, j:65, left:4, right:4
i:75, j:71, left:1, right:1
i:75, j:83, left:1, right:1
i:75, j:84, left:1, right:1
i:75, j:89, left:7, right:7
i:75, j:90, left:7, right:7
i:75, j:91, left:7, right:7
i:75, j:98, left:7, right:7
i:76, j:1, left:8, right:8
i:76, j:2, left:8, right:8
i:76, j:6, left:8, right:8
i:76, j:7, left:8, right:8
i:76, j:9, left:8, right:8
i:76, j:13, left:8, right:8
i:76, j:14, left:8, right:8
i:76, j:15, left:8, right:8
i:76, j:22, left:3, right:3
i:76, j:23, left:2, right:2
i:76, j:24, left:2, right:2
i:76, j:31, left:4, right:4
i:76, j:35, left:1, right:3
i:76, j:40, left:4, right:2
i:76, j:41, left:4, right:4
i:76, j:42, left:3, right:4
i:76, j:50, left:4, right:4
i:76, j:51, left:4, right:4
i:76, j:52, left:4, right:4
i:76, j:57, left:4, right:4
i:76, j:58, left:3, right:3
i:76, j:66, left:3, right:4
i:76, j:69, left:3, right:3
i:76, j:70, left:2, right:3
i:76, j:72, left:1, right:1
i:76, j:73, left:1, right:1
i:76, j:80, left:0, right:1
i:76, j:81, left:1, right:1
i:76, j:82, left:1, right:1
i:76, j:85, left:1, right:2
i:76, j:88, left:7, right:7
i:76, j:92, left:7, right:7
i:76, j:95, left:7, right:7
i:76, j:99, left:7, right:7
i:76, j:100, left:7, right:7
i:76, j:103, left:7, right:7
i:76, j:104, left:7, right:7
i:76, j:107, left:7, right:7
i:76, j:108, left:7, right:7
i:76, j:109, left:7, right:7
i:77, j:0, left:8, right:8
i:77, j:3, left:8, right:8
i:77, j:8, left:8, right:8
i:77, j:10, left:8, right:7
i:77, j:20, left:5, right:4
i:77, j:21, left:3, right:3
i:77, j:25, left:3, right:3
i:77, j:28, left:3, right:4
i:77, j:29, left:4, right:4
i:77, j:30, left:5, right:5
i:77, j:32, left:1, right:2
i:77, j:33, left:1, right:1
i:77, j:34, left:1, right:2
i:77, j:38, left:4, right:3
i:77, j:39, left:2, right:3
i:77, j:47, left:6, right:4
i:77, j:48, left:4, right:3
i:77, j:49, left:4, right:4
i:77, j:53, left:4, right:4
i:77, j:54, left:4, right:5
i:77, j:55, left:4, right:5
i:77, j:56, left:4, right:5
i:77, j:59, left:3, right:4
i:77, j:71, left:2, right:3
i:77, j:74, left:1, right:1
i:77, j:75, left:1, right:1
i:77, j:78, left:0, right:0
i:77, j:79, left:0, right:1
i:77, j:86, left:5, right:7
i:77, j:87, left:7, right:7
i:77, j:91, left:7, right:7
i:77, j:96, left:7, right:7
i:77, j:97, left:7, right:7
i:77, j:98, left:7, right:7
i:77, j:101, left:7, right:7
i:77, j:102, left:7, right:7
i:77, j:110, left:7, right:6
i:77, j:113, left:7, right:7
i:77, j:114, left:7, right:7
i:77, j:119, left:7, right:7
i:78, j:1, left:8, right:8
i:78, j:2, left:8, right:8
i:78, j:6, left:8, right:8
i:78, j:7, left:8, right:8
i:78, j:9, left:8, right:7
i:78, j:11, left:7, right:8
i:78, j:12, left:8, right:8
i:78, j:15, left:8, right:8
i:78, j:18, left:8, right:8
i:78, j:19, left:7, right:6
i:78, j:22, left:2, right:2
i:78, j:31, left:4, right:4
i:78, j:35, left:3, right:2
i:78, j:40, left:3, right:3
i:78, j:43, left:6, right:6
i:78, j:44, left:6, right:5
i:78, j:50, left:5, right:4
i:78, j:60, left:4, right:4
i:78, j:61, left:4, right:4
i:78, j:62, left:4, right:4
i:78, j:65, left:4, right:4
i:78, j:66, left:3, right:3
i:78, j:67, left:3, right:2
i:78, j:68, left:3, right:2
i:78, j:69, left:2, right:2
i:78, j:70, left:2, right:3
i:78, j:80, left:1, right:1
i:78, j:81, left:1, right:1
i:78, j:90, left:7, right:7
i:78, j:94, left:7, right:7
i:78, j:95, left:7, right:7
i:78, j:103, left:7, right:7
i:78, j:106, left:7, right:7
i:78, j:109, left:7, right:7
i:78, j:115, left:7, right:7
i:78, j:116, left:7, right:7
i:78, j:117, left:7, right:7
i:78, j:118, left:7, right:7
i:79, j:0, left:8, right:8
i:79, j:5, left:8, right:8
i:79, j:8, left:8, right:8
i:79, j:10, left:7, right:8
i:79, j:13, left:8, right:8
i:79, j:14, left:8, right:8
i:79, j:20, left:3, right:3
i:79, j:21, left:2, right:2
i:79, j:23, left:2, right:3
i:79, j:24, left:3, right:3
i:79, j:27, left:3, right:4
i:79, j:28, left:4, right:4
i:79, j:32, left:2, right:3
i:79, j:41, left:4, right:5
i:79, j:42, left:5, right:5
i:79, j:45, left:6, right:5
i:79, j:48, left:3, right:3
i:79, j:49, left:4, right:3
i:79, j:51, left:4, right:5
i:79, j:54, left:5, right:5
i:79, j:59, left:4, right:3
i:79, j:63, left:5, right:3
i:79, j:64, left:4, right:3
i:79, j:71, left:3, right:3
i:79, j:72, left:2, right:2
i:79, j:79, left:1, right:1
i:79, j:86, left:7, right:7
i:79, j:89, left:7, right:7
i:79, j:93, left:7, right:7
i:79, j:96, left:7, right:7
i:79, j:101, left:7, right:7
i:79, j:102, left:7, right:7
i:79, j:104, left:7, right:7
i:79, j:105, left:7, right:7
i:79, j:110, left:7, right:7
i:79, j:113, left:6, right:6
i:79, j:114, left:6, right:7
i:79, j:119, left:7, right:7
i:80, j:1, left:8, right:8
i:80, j:2, left:8, right:8
i:80, j:3, left:8, right:8
i:80, j:4, left:8, right:8
i:80, j:6, left:8, right:8
i:80, j:7, left:8, right:8
i:80, j:9, left:8, right:8
i:80, j:15, left:8, right:8
i:80, j:16, left:8, right:8
i:80, j:17, left:8, right:8
i:80, j:18, left:8, right:8
i:80, j:19, left:5, right:5
i:80, j:22, left:3, right:2
i:80, j:25, left:3, right:3
i:80, j:26, left:3, right:4
i:80, j:29, left:5, right:5
i:80, j:33, left:2, right:1
i:80, j:34, left:2, right:1
i:80, j:37, left:6, right:5
i:80, j:38, left:4, right:5
i:80, j:43, left:4, right:4
i:80, j:44, left:4, right:4
i:80, j:50, left:4, right:3
i:80, j:52, left:5, right:5
i:80, j:53, left:5, right:5
i:80, j:55, left:5, right:4
i:80, j:58, left:3, right:2
i:80, j:62, left:3, right:2
i:80, j:65, left:3, right:2
i:80, j:66, left:2, right:2
i:80, j:67, left:2, right:1
i:80, j:68, left:2, right:1
i:80, j:69, left:2, right:2
i:80, j:70, left:2, right:2
i:80, j:73, left:1, right:1
i:80, j:74, left:1, right:1
i:80, j:80, left:1, right:1
i:80, j:81, left:1, right:1
i:80, j:82, left:1, right:2
i:80, j:85, left:7, right:7
i:80, j:92, left:7, right:7
i:80, j:97, left:7, right:7
i:80, j:100, left:7, right:7
i:80, j:103, left:7, right:7
i:80, j:108, left:7, right:7
i:80, j:109, left:7, right:7
i:80, j:115, left:7, right:7
i:80, j:116, left:7, right:7
i:81, j:0, left:8, right:8
i:81, j:5, left:8, right:8
i:81, j:8, left:8, right:8
i:81, j:10, left:8, right:8
i:81, j:20, left:3, right:3
i:81, j:21, left:2, right:2
i:81, j:30, left:5, right:5
i:81, j:31, left:4, right:4
i:81, j:32, left:2, right:3
i:81, j:35, left:2, right:2
i:81, j:36, left:3, right:2
i:81, j:45, left:4, right:4
i:81, j:46, left:4, right:4
i:81, j:47, left:3, right:3
i:81, j:48, left:3, right:4
i:81, j:49, left:3, right:3
i:81, j:51, left:5, right:5
i:81, j:54, left:5, right:4
i:81, j:56, left:3, right:3
i:81, j:57, left:3, right:2
i:81, j:61, left:2, right:1
i:81, j:79, left:1, right:1
i:81, j:83, left:6, right:7
i:81, j:84, left:7, right:7
i:81, j:88, left:7, right:7
i:81, j:89, left:7, right:7
i:81, j:90, left:7, right:7
i:81, j:91, left:7, right:7
i:81, j:95, left:7, right:7
i:81, j:96, left:7, right:7
i:81, j:98, left:7, right:7
i:81, j:99, left:7, right:7
i:81, j:101, left:7, right:7
i:81, j:102, left:7, right:7
i:81, j:106, left:7, right:7
i:81, j:107, left:7, right:7
i:81, j:112, left:6, right:6
i:81, j:117, left:7, right:7
i:81, j:118, left:7, right:7
i:81, j:119, left:7, right:7
i:82, j:3, left:8, right:8
i:82, j:4, left:8, right:8
i:82, j:6, left:8, right:8
i:82, j:7, left:8, right:8
i:82, j:9, left:8, right:8
i:82, j:13, left:8, right:8
i:82, j:14, left:8, right:8
i:82, j:17, left:8, right:8
i:82, j:18, left:8, right:7
i:82, j:19, left:4, right:4
i:82, j:22, left:2, right:2
i:82, j:23, left:3, right:3
i:82, j:28, left:4, right:4
i:82, j:29, left:4, right:4
i:82, j:39, left:4, right:4
i:82, j:40, left:4, right:4
i:82, j:41, left:5, right:3
i:82, j:44, left:4, right:3
i:82, j:50, left:4, right:5
i:82, j:55, left:4, right:3
i:82, j:58, left:2, right:1
i:82, j:59, left:1, right:1
i:82, j:60, left:1, right:1
i:82, j:62, left:1, right:1
i:82, j:63, left:1, right:1
i:82, j:64, left:1, right:1
i:82, j:65, left:1, right:1
i:82, j:66, left:2, right:1
i:82, j:69, left:2, right:1
i:82, j:70, left:2, right:2
i:82, j:71, left:2, right:2
i:82, j:78, left:1, right:1
i:82, j:80, left:2, right:2
i:82, j:81, left:1, right:1
i:82, j:82, left:4, right:5
i:82, j:85, left:7, right:7
i:82, j:86, left:7, right:7
i:82, j:87, left:7, right:7
i:82, j:92, left:7, right:7
i:82, j:97, left:7, right:7
i:82, j:100, left:7, right:7
i:82, j:105, left:7, right:7
i:82, j:108, left:7, right:7
i:82, j:111, left:6, right:6
i:83, j:2, left:8, right:8
i:83, j:5, left:8, right:8
i:83, j:8, left:8, right:8
i:83, j:10, left:8, right:8
i:83, j:11, left:8, right:8
i:83, j:12, left:8, right:8
i:83, j:20, left:2, right:2
i:83, j:21, left:2, right:2
i:83, j:24, left:3, right:3
i:83, j:27, left:4, right:4
i:83, j:38, left:3, right:3
i:83, j:42, left:3, right:3
i:83, j:43, left:3, right:2
i:83, j:49, left:3, right:3
i:83, j:56, left:3, right:1
i:83, j:57, left:2, right:2
i:83, j:61, left:2, right:1
i:83, j:72, left:2, right:2
i:83, j:73, left:1, right:1
i:83, j:74, left:1, right:1
i:83, j:77, left:0, right:1
i:83, j:79, left:2, right:2
i:83, j:83, left:7, right:7
i:83, j:84, left:7, right:7
i:83, j:90, left:7, right:7
i:83, j:91, left:7, right:7
i:83, j:93, left:7, right:7
i:83, j:96, left:7, right:7
i:83, j:98, left:7, right:7
i:83, j:99, left:7, right:7
i:83, j:101, left:7, right:7
i:83, j:102, left:7, right:7
i:83, j:103, left:7, right:7
i:83, j:104, left:7, right:7
i:83, j:106, left:7, right:7
i:83, j:107, left:7, right:7
i:83, j:109, left:6, right:6
i:83, j:110, left:6, right:7
i:83, j:114, left:7, right:7
i:83, j:115, left:7, right:7
i:83, j:116, left:7, right:7
i:83, j:119, left:7, right:7
i:84, j:0, left:8, right:8
i:84, j:1, left:8, right:8
i:84, j:3, left:8, right:8
i:84, j:4, left:8, right:8
i:84, j:9, left:8, right:8
i:84, j:15, left:8, right:8
i:84, j:16, left:8, right:8
i:84, j:19, left:3, right:3
i:84, j:25, left:4, right:4
i:84, j:26, left:4, right:3
i:84, j:30, left:4, right:3
i:84, j:31, left:5, right:4
i:84, j:32, left:3, right:4
i:84, j:33, left:2, right:2
i:84, j:34, left:1, right:1
i:84, j:37, left:3, right:3
i:84, j:41, left:4, right:4
i:84, j:48, left:3, right:3
i:84, j:50, left:4, right:4
i:84, j:53, left:3, right:2
i:84, j:58, left:1, right:1
i:84, j:59, left:1, right:1
i:84, j:60, left:1, right:1
i:84, j:66, left:1, right:1
i:84, j:69, left:1, right:1
i:84, j:78, left:1, right:1
i:84, j:80, left:1, right:1
i:84, j:89, left:7, right:7
i:84, j:92, left:6, right:7
i:84, j:97, left:7, right:7
i:84, j:100, left:7, right:7
i:84, j:105, left:7, right:7
i:84, j:108, left:7, right:7
i:84, j:113, left:7, right:7
i:84, j:117, left:7, right:7
i:84, j:118, left:7, right:7
i:85, j:2, left:8, right:8
i:85, j:7, left:8, right:8
i:85, j:8, left:8, right:8
i:85, j:14, left:8, right:8
i:85, j:17, left:7, right:8
i:85, j:18, left:6, right:6
i:85, j:20, left:2, right:2
i:85, j:27, left:4, right:4
i:85, j:35, left:1, right:0
i:85, j:36, left:2, right:1
i:85, j:40, left:5, right:4
i:85, j:42, left:4, right:4
i:85, j:43, left:3, right:3
i:85, j:49, left:3, right:3
i:85, j:51, left:4, right:4
i:85, j:52, left:3, right:3
i:85, j:65, left:0, right:0
i:85, j:70, left:1, right:1
i:85, j:73, left:1, right:1
i:85, j:74, left:1, right:1
i:85, j:75, left:1, right:1
i:85, j:79, left:2, right:2
i:85, j:81, left:2, right:4
i:85, j:82, left:6, right:7
i:85, j:85, left:7, right:7
i:85, j:86, left:7, right:7
i:85, j:87, left:7, right:7
i:85, j:88, left:7, right:7
i:85, j:90, left:7, right:7
i:85, j:91, left:7, right:7
i:85, j:95, left:7, right:7
i:85, j:96, left:7, right:7
i:85, j:98, left:7, right:7
i:85, j:99, left:7, right:7
i:85, j:103, left:7, right:7
i:85, j:104, left:7, right:7
i:85, j:106, left:7, right:7
i:85, j:107, left:7, right:7
i:85, j:111, left:7, right:7
i:85, j:112, left:7, right:7
i:85, j:114, left:7, right:7
i:85, j:119, left:6, right:6
i:86, j:3, left:8, right:8
i:86, j:4, left:8, right:8
i:86, j:5, left:8, right:8
i:86, j:6, left:8, right:8
i:86, j:11, left:8, right:8
i:86, j:12, left:8, right:8
i:86, j:13, left:8, right:8
i:86, j:19, left:3, right:3
i:86, j:23, left:3, right:3
i:86, j:24, left:4, right:4
i:86, j:30, left:3, right:3
i:86, j:39, left:5, right:4
i:86, j:41, left:4, right:5
