Horizontal
i:86, j:20, left:2, right:1
i:86, j:21, left:2, right:1
i:86, j:22, left:2, right:1
i:86, j:27, left:2, right:1
i:86, j:28, left:2, right:1
i:86, j:32, left:2, right:2
i:86, j:36, left:2, right:1
i:86, j:41, left:2, right:2
i:86, j:43, left:2, right:2
i:86, j:44, left:2, right:2
i:86, j:48, left:2, right:2
i:86, j:49, left:2, right:2
i:86, j:51, left:2, right:2
i:86, j:52, left:2, right:2
i:86, j:53, left:2, right:2
i:86, j:55, left:2, right:2
i:86, j:59, left:2, right:2
i:86, j:60, left:1, right:1
i:86, j:61, left:1, right:1
i:86, j:65, left:1, right:1
i:86, j:66, left:1, right:1
i:86, j:71, left:1, right:1
i:86, j:72, left:2, right:1
i:86, j:73, left:2, right:1
i:86, j:82, left:2, right:2
i:86, j:84, left:2, right:2
i:86, j:85, left:2, right:2
i:86, j:88, left:3, right:2
i:86, j:92, left:3, right:3
i:86, j:96, left:4, right:4
i:86, j:99, left:3, right:3
i:86, j:101, left:3, right:3
i:86, j:102, left:3, right:3
i:86, j:103, left:4, right:4
i:86, j:111, left:8, right:8
i:86, j:113, left:7, right:7
i:86, j:114, left:7, right:7
i:86, j:117, left:6, right:6
i:86, j:118, left:6, right:6
i:87, j:3, left:3, right:3
i:87, j:10, left:4, right:4
i:87, j:11, left:4, right:4
i:87, j:12, left:3, right:3
i:87, j:13, left:3, right:3
i:87, j:14, left:3, right:3
i:87, j:15, left:2, right:2
i:87, j:23, left:1, right:0
i:87, j:24, left:1, right:0
i:87, j:29, left:1, right:0
i:87, j:30, left:1, right:0
i:87, j:31, left:1, right:1
i:87, j:35, left:1, right:1
i:87, j:37, left:2, right:1
i:87, j:38, left:2, right:2
i:87, j:39, left:2, right:2
i:87, j:40, left:2, right:2
i:87, j:42, left:2, right:2
i:87, j:47, left:2, right:2
i:87, j:50, left:2, right:2
i:87, j:54, left:2, right:2
i:87, j:56, left:2, right:2
i:87, j:57, left:2, right:2
i:87, j:58, left:2, right:2
i:87, j:62, left:1, right:1
i:87, j:63, left:1, right:1
i:87, j:64, left:1, right:1
i:87, j:74, left:1, right:0
i:87, j:75, left:1, right:0
i:87, j:76, left:1, right:0
i:87, j:79, left:1, right:0
i:87, j:80, left:1, right:1
i:87, j:81, left:1, right:1
i:87, j:83, left:2, right:1
i:87, j:89, left:3, right:3
i:87, j:90, left:3, right:3
i:87, j:91, left:4, right:3
i:87, j:95, left:3, right:3
i:87, j:97, left:4, right:4
i:87, j:98, left:4, right:4
i:87, j:100, left:3, right:3
i:87, j:106, left:6, right:7
i:87, j:107, left:8, right:8
i:87, j:108, left:8, right:8
i:87, j:112, left:8, right:8
i:87, j:115, left:7, right:7
i:87, j:116, left:6, right:6
i:87, j:119, left:6, right:6
i:88, j:2, left:4, right:4
i:88, j:4, left:4, right:4
i:88, j:5, left:4, right:4
i:88, j:6, left:4, right:4
i:88, j:9, left:5, right:4
i:88, j:16, left:2, right:1
i:88, j:17, left:1, right:1
i:88, j:18, left:1, right:1
i:88, j:19, left:1, right:1
i:88, j:20, left:1, right:0
i:88, j:32, left:1, right:0
i:88, j:33, left:1, right:1
i:88, j:34, left:1, right:1
i:88, j:36, left:1, right:1
i:88, j:41, left:2, right:2
i:88, j:48, left:2, right:2
i:88, j:49, left:2, right:2
i:88, j:53, left:2, right:2
i:88, j:55, left:2, right:2
i:88, j:61, left:1, right:1
i:88, j:67, left:1, right:0
i:88, j:82, left:1, right:1
i:88, j:84, left:2, right:1
i:88, j:85, left:2, right:1
i:88, j:86, left:2, right:2
i:88, j:94, left:3, right:3
i:88, j:96, left:3, right:3
i:88, j:99, left:3, right:3
i:88, j:101, left:3, right:3
i:88, j:102, left:3, right:3
i:88, j:105, left:4, right:6
i:88, j:111, left:8, right:8
i:89, j:0, left:4, right:4
i:89, j:1, left:4, right:4
i:89, j:3, left:4, right:4
i:89, j:10, left:4, right:4
i:89, j:13, left:3, right:3
i:89, j:14, left:3, right:2
i:89, j:15, left:2, right:2
i:89, j:21, left:0, right:1
i:89, j:22, left:1, right:1
i:89, j:23, left:1, right:1
i:89, j:26, left:0, right:0
i:89, j:31, left:0, right:0
i:89, j:35, left:1, right:1
i:89, j:39, left:2, right:1
i:89, j:40, left:2, right:2
i:89, j:42, left:2, right:2
i:89, j:43, left:2, right:2
i:89, j:44, left:2, right:2
i:89, j:47, left:2, right:2
i:89, j:52, left:2, right:2
i:89, j:54, left:2, right:2
i:89, j:56, left:2, right:2
i:89, j:57, left:1, right:1
i:89, j:58, left:1, right:1
i:89, j:59, left:1, right:1
i:89, j:60, left:1, right:1
i:89, j:62, left:1, right:1
i:89, j:63, left:1, right:1
i:89, j:64, left:1, right:1
i:89, j:68, left:0, right:0
i:89, j:69, left:0, right:0
i:89, j:72, left:0, right:0
i:89, j:73, left:0, right:0
i:89, j:80, left:0, right:0
i:89, j:81, left:0, right:0
i:89, j:83, left:1, right:0
i:89, j:87, left:2, right:1
i:89, j:90, left:3, right:3
i:89, j:91, left:3, right:3
i:89, j:92, left:3, right:3
i:89, j:93, left:3, right:3
i:89, j:95, left:3, right:3
i:89, j:100, left:3, right:3
i:89, j:106, left:8, right:8
i:89, j:107, left:8, right:8
i:89, j:108, left:8, right:8
i:89, j:109, left:8, right:8
i:89, j:110, left:8, right:8
i:89, j:112, left:7, right:7
i:89, j:115, left:7, right:7
i:89, j:116, left:7, right:7
i:89, j:119, left:6, right:6
i:90, j:2, left:4, right:4
i:90, j:4, left:4, right:5
i:90, j:5, left:4, right:5
i:90, j:6, left:4, right:5
i:90, j:7, left:4, right:5
i:90, j:8, left:5, right:5
i:90, j:9, left:4, right:4
i:90, j:16, left:2, right:2
i:90, j:17, left:1, right:1
i:90, j:18, left:1, right:1
i:90, j:32, left:0, right:0
i:90, j:38, left:1, right:1
i:90, j:41, left:2, right:2
i:90, j:45, left:2, right:2
i:90, j:46, left:2, right:2
i:90, j:53, left:2, right:2
i:90, j:55, left:2, right:2
i:90, j:61, left:1, right:1
i:90, j:65, left:1, right:0
i:90, j:74, left:0, right:0
i:90, j:75, left:0, right:0
i:90, j:76, left:0, right:0
i:90, j:79, left:0, right:0
i:90, j:82, left:0, right:1
i:90, j:86, left:1, right:1
i:90, j:94, left:3, right:3
i:90, j:101, left:3, right:3
i:90, j:102, left:3, right:3
i:90, j:105, left:7, right:7
i:90, j:111, left:8, right:8
i:90, j:117, left:7, right:6
i:90, j:118, left:6, right:6
i:91, j:0, left:4, right:5
i:91, j:1, left:4, right:5
i:91, j:3, left:5, right:5
i:91, j:31, left:0, right:0
i:91, j:37, left:1, right:1
i:91, j:42, left:2, right:2
i:91, j:51, left:2, right:2
i:91, j:52, left:2, right:2
i:91, j:54, left:2, right:2
i:91, j:58, left:1, right:1
i:91, j:59, left:1, right:1
i:91, j:60, left:1, right:1
i:91, j:64, left:1, right:0
i:91, j:70, left:0, right:0
i:91, j:71, left:0, right:0
i:91, j:83, left:1, right:3
i:91, j:84, left:1, right:3
i:91, j:85, left:1, right:3
i:91, j:87, left:1, right:1
i:91, j:88, left:2, right:1
i:91, j:91, left:3, right:3
i:91, j:97, left:4, right:4
i:91, j:98, left:4, right:4
i:91, j:103, left:2, right:2
i:91, j:104, left:4, right:5
i:91, j:108, left:7, right:7
i:91, j:109, left:7, right:7
i:91, j:110, left:8, right:7
i:91, j:112, left:7, right:7
i:91, j:113, left:7, right:7
i:91, j:114, left:7, right:7
i:91, j:119, left:6, right:6
i:92, j:2, left:5, right:5
i:92, j:4, left:5, right:6
i:92, j:5, left:5, right:6
i:92, j:6, left:5, right:6
i:92, j:7, left:6, right:6
i:92, j:8, left:6, right:6
i:92, j:9, left:5, right:5
i:92, j:10, left:4, right:4
i:92, j:13, left:3, right:3
i:92, j:14, left:3, right:3
i:92, j:19, left:1, right:3
i:92, j:22, left:2, right:2
i:92, j:25, left:0, right:0
i:92, j:30, left:0, right:0
i:92, j:32, left:0, right:0
i:92, j:35, left:0, right:0
i:92, j:36, left:0, right:0
i:92, j:43, left:2, right:3
i:92, j:44, left:2, right:3
i:92, j:45, left:2, right:3
i:92, j:46, left:3, right:3
i:92, j:49, left:3, right:3
i:92, j:50, left:3, right:3
i:92, j:53, left:2, right:3
i:92, j:57, left:1, right:1
i:92, j:63, left:1, right:0
i:92, j:65, left:0, right:1
i:92, j:66, left:0, right:1
i:92, j:69, left:0, right:1
i:92, j:74, left:0, right:2
i:92, j:86, left:2, right:3
i:92, j:92, left:3, right:3
i:92, j:95, left:3, right:3
i:92, j:96, left:3, right:3
i:92, j:99, left:3, right:3
i:92, j:102, left:2, right:2
i:92, j:107, left:7, right:7
i:92, j:111, left:7, right:7
i:92, j:117, left:6, right:6
i:92, j:118, left:6, right:6
i:93, j:0, left:5, right:6
i:93, j:1, left:5, right:6
i:93, j:3, left:6, right:6
i:93, j:11, left:3, right:4
i:93, j:12, left:3, right:4
i:93, j:17, left:3, right:4
i:93, j:18, left:3, right:4
i:93, j:20, left:2, right:4
i:93, j:21, left:2, right:3
i:93, j:23, left:1, right:2
i:93, j:24, left:0, right:1
i:93, j:28, left:0, right:0
i:93, j:29, left:0, right:0
i:93, j:31, left:0, right:0
i:93, j:39, left:2, right:2
i:93, j:40, left:2, right:2
i:93, j:47, left:3, right:4
i:93, j:48, left:3, right:4
i:93, j:51, left:3, right:4
i:93, j:52, left:3, right:4
i:93, j:56, left:2, right:2
i:93, j:60, left:2, right:2
i:93, j:61, left:1, right:2
i:93, j:62, left:1, right:1
i:93, j:64, left:0, right:1
i:93, j:81, left:3, right:4
i:93, j:82, left:4, right:4
i:93, j:85, left:3, right:3
i:93, j:91, left:2, right:3
i:93, j:97, left:4, right:4
i:93, j:98, left:4, right:4
i:93, j:100, left:3, right:3
i:93, j:101, left:3, right:3
i:93, j:103, left:2, right:2
i:93, j:106, left:7, right:7
i:93, j:110, left:7, right:7
i:93, j:112, left:7, right:7
i:93, j:119, left:7, right:7
i:94, j:2, left:6, right:6
i:94, j:8, left:6, right:6
i:94, j:13, left:4, right:4
i:94, j:14, left:4, right:4
i:94, j:15, left:4, right:4
i:94, j:16, left:4, right:4
i:94, j:19, left:4, right:4
i:94, j:22, left:3, right:4
i:94, j:27, left:0, right:3
i:94, j:30, left:0, right:2
i:94, j:36, left:1, right:2
i:94, j:37, left:1, right:2
i:94, j:38, left:2, right:2
i:94, j:41, left:2, right:3
i:94, j:44, left:4, right:4
i:94, j:45, left:4, right:4
i:94, j:46, left:4, right:4
i:94, j:49, left:4, right:4
i:94, j:50, left:4, right:4
i:94, j:55, left:2, right:3
i:94, j:59, left:2, right:2
i:94, j:63, left:1, right:1
i:94, j:88, left:3, right:3
i:94, j:89, left:3, right:3
i:94, j:90, left:3, right:3
i:94, j:92, left:3, right:3
i:94, j:93, left:3, right:3
i:94, j:96, left:3, right:3
i:94, j:99, left:3, right:3
i:94, j:102, left:2, right:2
i:94, j:104, left:6, right:6
i:94, j:105, left:7, right:7
i:94, j:109, left:7, right:7
i:94, j:111, left:7, right:7
i:94, j:113, left:7, right:7
i:94, j:118, left:7, right:7
i:95, j:5, left:7, right:7
i:95, j:9, left:5, right:5
i:95, j:10, left:4, right:4
i:95, j:23, left:3, right:3
i:95, j:24, left:3, right:3
i:95, j:25, left:3, right:3
i:95, j:26, left:3, right:3
i:95, j:28, left:3, right:3
i:95, j:29, left:3, right:3
i:95, j:31, left:2, right:2
i:95, j:32, left:2, right:2
i:95, j:35, left:2, right:2
i:95, j:42, left:3, right:4
i:95, j:43, left:4, right:4
i:95, j:47, left:4, right:5
i:95, j:48, left:4, right:5
i:95, j:51, left:4, right:5
i:95, j:54, left:4, right:4
i:95, j:56, left:3, right:4
i:95, j:57, left:2, right:3
i:95, j:58, left:2, right:2
i:95, j:60, left:2, right:2
i:95, j:61, left:2, right:2
i:95, j:62, left:2, right:2
i:95, j:68, left:2, right:2
i:95, j:69, left:2, right:2
i:95, j:72, left:3, right:2
i:95, j:77, left:3, right:3
i:95, j:80, left:3, right:3
i:95, j:81, left:3, right:2
i:95, j:82, left:3, right:2
i:95, j:83, left:3, right:2
i:95, j:84, left:3, right:2
i:95, j:85, left:3, right:2
i:95, j:86, left:3, right:3
i:95, j:87, left:3, right:3
i:95, j:91, left:3, right:3
i:95, j:94, left:3, right:3
i:95, j:95, left:3, right:3
i:95, j:97, left:4, right:4
i:95, j:98, left:4, right:4
i:95, j:103, left:2, right:3
i:95, j:106, left:7, right:7
i:95, j:107, left:7, right:7
i:95, j:108, left:7, right:7
i:95, j:110, left:7, right:7
i:95, j:112, left:7, right:6
i:95, j:114, left:7, right:7
i:95, j:115, left:7, right:7
i:95, j:116, left:7, right:7
i:95, j:117, left:7, right:7
i:95, j:119, left:7, right:7
i:96, j:0, left:7, right:7
i:96, j:6, left:7, right:7
i:96, j:7, left:7, right:6
i:96, j:8, left:6, right:6
i:96, j:13, left:4, right:4
i:96, j:14, left:4, right:4
i:96, j:21, left:4, right:4
i:96, j:22, left:3, right:4
i:96, j:27, left:3, right:3
i:96, j:30, left:3, right:2
i:96, j:36, left:2, right:2
i:96, j:37, left:2, right:2
i:96, j:38, left:2, right:3
i:96, j:41, left:3, right:4
i:96, j:44, left:5, right:5
i:96, j:45, left:5, right:5
i:96, j:46, left:5, right:5
i:96, j:49, left:5, right:6
i:96, j:50, left:5, right:5
i:96, j:52, left:4, right:5
i:96, j:53, left:4, right:5
i:96, j:55, left:4, right:4
i:96, j:59, left:2, right:3
i:96, j:67, left:2, right:1
i:96, j:70, left:2, right:2
i:96, j:71, left:2, right:2
i:96, j:78, left:3, right:2
i:96, j:79, left:3, right:2
i:96, j:88, left:3, right:3
i:96, j:92, left:4, right:4
i:96, j:93, left:4, right:4
i:96, j:96, left:3, right:4
i:96, j:101, left:3, right:3
i:96, j:102, left:2, right:2
i:96, j:104, left:6, right:6
i:96, j:105, left:7, right:7
i:96, j:109, left:7, right:7
i:96, j:111, left:7, right:7
i:96, j:113, left:6, right:6
i:96, j:118, left:7, right:7
i:97, j:1, left:7, right:7
i:97, j:2, left:7, right:7
i:97, j:3, left:7, right:7
i:97, j:4, left:7, right:7
i:97, j:5, left:7, right:6
i:97, j:9, left:5, right:5
i:97, j:10, left:4, right:4
i:97, j:15, left:4, right:3
i:97, j:18, left:4, right:3
i:97, j:19, left:4, right:3
i:97, j:20, left:4, right:3
i:97, j:25, left:3, right:2
i:97, j:26, left:3, right:2
i:97, j:31, left:2, right:2
i:97, j:32, left:2, right:1
i:97, j:33, left:2, right:2
i:97, j:34, left:2, right:2
i:97, j:35, left:2, right:2
i:97, j:47, left:6, right:6
i:97, j:48, left:6, right:6
i:97, j:51, left:5, right:5
i:97, j:54, left:5, right:5
i:97, j:56, left:4, right:4
i:97, j:60, left:2, right:3
i:97, j:61, left:2, right:3
i:97, j:66, left:2, right:2
i:97, j:76, left:2, right:2
i:97, j:77, left:2, right:1
i:97, j:80, left:2, right:1
i:97, j:81, left:2, right:2
i:97, j:82, left:2, right:2
i:97, j:87, left:3, right:3
i:97, j:89, left:3, right:3
i:97, j:97, left:4, right:4
i:97, j:100, left:2, right:2
i:97, j:103, left:3, right:4
i:97, j:108, left:7, right:7
i:97, j:110, left:7, right:6
i:97, j:112, left:6, right:6
i:97, j:119, left:7, right:6
i:98, j:0, left:7, right:7
i:98, j:6, left:6, right:6
i:98, j:7, left:6, right:6
i:98, j:8, left:6, right:6
i:98, j:16, left:3, right:3
i:98, j:17, left:3, right:2
i:98, j:23, left:3, right:2
i:98, j:24, left:3, right:2
i:98, j:29, left:2, right:2
i:98, j:30, left:2, right:1
i:98, j:36, left:3, right:3
i:98, j:37, left:3, right:3
i:98, j:38, left:3, right:4
i:98, j:39, left:3, right:4
i:98, j:42, left:4, right:5
i:98, j:45, left:5, right:5
i:98, j:46, left:6, right:6
i:98, j:49, left:6, right:6
i:98, j:50, left:6, right:6
i:98, j:55, left:4, right:4
i:98, j:59, left:3, right:4
i:98, j:62, left:3, right:3
i:98, j:65, left:2, right:2
i:98, j:69, left:1, right:2
i:98, j:70, left:1, right:2
i:98, j:75, left:2, right:1
i:98, j:85, left:3, right:3
i:98, j:86, left:3, right:3
i:98, j:88, left:3, right:3
i:98, j:90, left:3, right:3
i:98, j:95, left:3, right:3
i:98, j:96, left:4, right:4
i:98, j:98, left:3, right:3
i:98, j:99, left:1, right:1
i:98, j:104, left:6, right:6
i:98, j:107, left:7, right:6
i:98, j:109, left:6, right:6
i:98, j:111, left:6, right:6
i:98, j:117, left:6, right:6
i:98, j:118, left:6, right:6
i:99, j:1, left:7, right:7
i:99, j:2, left:7, right:6
i:99, j:3, left:7, right:6
i:99, j:4, left:7, right:6
i:99, j:5, left:6, right:6
i:99, j:9, left:5, right:5
i:99, j:12, left:4, right:4
i:99, j:15, left:3, right:4
i:99, j:18, left:2, right:2
i:99, j:19, left:2, right:2
i:99, j:20, left:2, right:2
i:99, j:21, left:2, right:2
i:99, j:22, left:2, right:2
i:99, j:25, left:2, right:2
i:99, j:28, left:2, right:2
i:99, j:33, left:2, right:3
i:99, j:40, left:4, right:4
i:99, j:41, left:4, right:4
i:99, j:43, left:5, right:5
i:99, j:44, left:5, right:5
i:99, j:51, left:6, right:6
i:99, j:54, left:5, right:5
i:99, j:58, left:4, right:3
i:99, j:66, left:2, right:3
i:99, j:67, left:2, right:3
i:99, j:68, left:2, right:3
i:99, j:71, left:2, right:3
i:99, j:72, left:2, right:3
i:99, j:73, left:1, right:2
i:99, j:74, left:1, right:2
i:99, j:84, left:3, right:3
i:99, j:87, left:3, right:3
i:99, j:89, left:3, right:3
i:99, j:93, left:4, right:4
i:99, j:94, left:4, right:4
i:99, j:97, left:4, right:4
i:99, j:108, left:6, right:6
i:99, j:110, left:6, right:5
i:99, j:114, left:6, right:5
i:99, j:115, left:6, right:5
i:99, j:116, left:6, right:6
i:99, j:119, left:6, right:6
i:100, j:0, left:7, right:6
i:100, j:6, left:6, right:5
i:100, j:10, left:4, right:4
i:100, j:11, left:4, right:4
i:100, j:13, left:4, right:4
i:100, j:14, left:4, right:4
i:100, j:23, left:2, right:2
i:100, j:24, left:2, right:2
i:100, j:31, left:2, right:3
i:100, j:32, left:3, right:3
i:100, j:34, left:3, right:4
i:100, j:37, left:4, right:4
i:100, j:38, left:4, right:4
i:100, j:39, left:4, right:4
i:100, j:42, left:5, right:5
i:100, j:49, left:7, right:7
i:100, j:50, left:6, right:6
i:100, j:55, left:4, right:4
i:100, j:63, left:4, right:4
i:100, j:64, left:4, right:4
i:100, j:65, left:3, right:4
i:100, j:83, left:3, right:4
i:100, j:88, left:3, right:3
i:100, j:90, left:3, right:3
i:100, j:91, left:3, right:3
i:100, j:92, left:3, right:3
i:100, j:95, left:4, right:4
i:100, j:96, left:4, right:4
i:100, j:98, left:2, right:2
i:100, j:99, left:1, right:1
i:100, j:100, left:2, right:2
i:100, j:103, left:5, right:5
i:100, j:104, left:5, right:5
i:100, j:107, left:6, right:5
i:100, j:109, left:6, right:5
i:100, j:113, left:5, right:5
i:100, j:117, left:6, right:5
i:100, j:118, left:6, right:6
i:101, j:3, left:6, right:6
i:101, j:4, left:6, right:5
i:101, j:5, left:5, right:5
i:101, j:7, left:5, right:5
i:101, j:8, left:5, right:5
i:101, j:9, left:5, right:5
i:101, j:12, left:4, right:4
i:101, j:25, left:2, right:3
i:101, j:26, left:2, right:3
i:101, j:27, left:2, right:4
i:101, j:28, left:2, right:4
i:101, j:33, left:4, right:4
i:101, j:43, left:5, right:5
i:101, j:44, left:5, right:6
i:101, j:45, left:6, right:6
i:101, j:46, left:6, right:6
i:101, j:47, left:7, right:6
i:101, j:48, left:7, right:7
i:101, j:56, left:4, right:4
i:101, j:59, left:3, right:3
i:101, j:60, left:3, right:3
i:101, j:66, left:4, right:4
i:101, j:69, left:3, right:4
i:101, j:76, left:4, right:4
i:101, j:79, left:5, right:5
i:101, j:82, left:4, right:5
i:101, j:89, left:3, right:3
i:101, j:93, left:3, right:3
i:101, j:94, left:4, right:4
i:101, j:97, left:4, right:4
i:101, j:101, left:3, right:3
i:101, j:102, left:4, right:5
i:101, j:105, left:5, right:5
i:101, j:106, left:5, right:5
i:101, j:108, left:5, right:5
i:101, j:110, left:5, right:5
i:101, j:111, left:5, right:4
i:101, j:112, left:5, right:4
i:101, j:114, left:5, right:4
i:101, j:115, left:5, right:5
i:101, j:116, left:5, right:5
i:101, j:119, left:6, right:5
i:102, j:0, left:6, right:6
i:102, j:6, left:5, right:5
i:102, j:13, left:4, right:4
i:102, j:22, left:3, right:5
i:102, j:23, left:3, right:5
i:102, j:24, left:3, right:5
i:102, j:29, left:4, right:5
i:102, j:32, left:4, right:4
i:102, j:34, left:4, right:4
i:102, j:35, left:4, right:4
i:102, j:38, left:4, right:4
i:102, j:41, left:5, right:4
i:102, j:42, left:5, right:5
i:102, j:51, left:6, right:6
i:102, j:57, left:4, right:4
i:102, j:58, left:3, right:3
i:102, j:61, left:3, right:2
i:102, j:62, left:3, right:3
i:102, j:65, left:4, right:4
i:102, j:70, left:4, right:4
i:102, j:71, left:4, right:4
i:102, j:72, left:4, right:4
i:102, j:75, left:4, right:5
i:102, j:77, left:5, right:4
i:102, j:78, left:5, right:4
i:102, j:80, left:5, right:5
i:102, j:81, left:5, right:5
i:102, j:90, left:3, right:3
i:102, j:91, left:3, right:3
i:102, j:92, left:3, right:3
i:102, j:95, left:4, right:4
i:102, j:96, left:4, right:4
i:102, j:98, left:1, right:1
i:102, j:99, left:1, right:2
i:102, j:100, left:2, right:2
i:102, j:107, left:5, right:5
i:102, j:109, left:5, right:4
i:102, j:113, left:4, right:4
i:102, j:117, left:5, right:5
i:102, j:118, left:5, right:5
i:103, j:1, left:6, right:5
i:103, j:2, left:5, right:5
i:103, j:3, left:5, right:5
i:103, j:4, left:5, right:5
i:103, j:5, left:5, right:5
i:103, j:9, left:5, right:5
i:103, j:12, left:4, right:4
i:103, j:14, left:4, right:4
i:103, j:15, left:4, right:4
i:103, j:16, left:4, right:5
i:103, j:21, left:5, right:5
i:103, j:27, left:5, right:5
i:103, j:28, left:5, right:5
i:103, j:33, left:4, right:4
i:103, j:36, left:4, right:4
i:103, j:37, left:4, right:3
i:103, j:47, left:6, right:5
i:103, j:48, left:6, right:5
i:103, j:52, left:6, right:5
i:103, j:53, left:6, right:5
i:103, j:54, left:5, right:5
i:103, j:59, left:3, right:4
i:103, j:60, left:2, right:3
i:103, j:63, left:3, right:2
i:103, j:64, left:3, right:3
i:103, j:68, left:4, right:4
i:103, j:69, left:4, right:4
i:103, j:73, left:5, right:5
i:103, j:74, left:5, right:5
i:103, j:76, left:4, right:5
i:103, j:79, left:5, right:4
i:103, j:97, left:3, right:4
i:103, j:101, left:3, right:4
i:103, j:102, left:4, right:4
i:103, j:108, left:4, right:4
i:103, j:112, left:4, right:4
i:103, j:114, left:4, right:4
i:103, j:115, left:4, right:4
i:103, j:116, left:4, right:4
i:103, j:119, left:5, right:5
